112,0,693.7683715820312,153.94509887695312,759.4954223632812,293.16998291015625,0.8469606637954712,-1,-1,-1
112,0,1145.094482421875,187.07205200195312,1223.92041015625,368.6872253417969,0.8276160955429077,-1,-1,-1
112,0,804.8350219726562,152.14361572265625,845.3364868164062,265.0001220703125,0.8258835673332214,-1,-1,-1
112,0,437.828369140625,145.30703735351562,456.15576171875,184.6390380859375,0.3178691565990448,-1,-1,-1
112,0,488.99505615234375,145.43016052246094,504.8702087402344,184.28578186035156,0.29892775416374207,-1,-1,-1
113,0,639.2455444335938,136.11807250976562,688.0031127929688,292.0072937011719,0.8642686605453491,-1,-1,-1
113,0,700.8270263671875,151.8208770751953,760.1517944335938,292.40228271484375,0.8558862209320068,-1,-1,-1
113,0,805.6036376953125,150.46458435058594,859.1891479492188,270.29071044921875,0.8334611058235168,-1,-1,-1
113,0,414.7448425292969,141.4154815673828,432.7170715332031,176.40151977539062,0.34718528389930725,-1,-1,-1
113,0,434.02276611328125,146.27462768554688,453.7499694824219,182.37527465820312,0.2766283452510834,-1,-1,-1
114,0,644.3037719726562,130.7643280029297,693.5597534179688,296.00146484375,0.8661776185035706,-1,-1,-1
114,0,706.4816284179688,150.95196533203125,769.6127319335938,298.8174743652344,0.865010678768158,-1,-1,-1
114,0,809.6536865234375,152.84356689453125,865.8190307617188,274.38592529296875,0.8497401475906372,-1,-1,-1
114,0,493.8283386230469,143.06295776367188,511.6646423339844,182.97288513183594,0.5452120900154114,-1,-1,-1
114,0,416.0790100097656,141.35452270507812,432.5200500488281,176.72817993164062,0.3025384247303009,-1,-1,-1
115,0,710.822998046875,157.4599609375,776.8622436523438,300.39129638671875,0.8392429351806641,-1,-1,-1
115,0,642.8135986328125,130.8147430419922,695.6624755859375,302.6978759765625,0.8289414644241333,-1,-1,-1
115,0,826.3294677734375,153.0819091796875,867.759521484375,272.17108154296875,0.7357606291770935,-1,-1,-1
115,0,496.56256103515625,143.25538635253906,513.079345703125,181.38970947265625,0.4976043701171875,-1,-1,-1
115,0,411.7923278808594,141.8966522216797,430.4203796386719,179.1103515625,0.3356032967567444,-1,-1,-1
115,0,432.8204345703125,144.75196838378906,448.954833984375,182.8424530029297,0.32601654529571533,-1,-1,-1
116,0,713.3433837890625,158.15318298339844,787.9593505859375,299.0458068847656,0.8595379590988159,-1,-1,-1
116,0,630.9501342773438,132.87889099121094,699.7864990234375,303.5919189453125,0.8409020304679871,-1,-1,-1
116,0,830.8014526367188,151.32191467285156,877.4979858398438,272.8764343261719,0.8061864972114563,-1,-1,-1
116,0,500.9118347167969,142.6561737060547,514.0369262695312,176.4657745361328,0.34199172258377075,-1,-1,-1
116,0,431.38189697265625,144.04348754882812,446.0362548828125,183.02322387695312,0.27197593450546265,-1,-1,-1
116,0,410.62677001953125,141.4785919189453,428.1965026855469,175.64407348632812,0.27087780833244324,-1,-1,-1
117,0,631.935546875,134.12960815429688,705.2636108398438,312.4156494140625,0.8752939105033875,-1,-1,-1
117,0,720.9832153320312,158.2489776611328,790.9239501953125,301.5999755859375,0.8493858575820923,-1,-1,-1
117,0,833.9639892578125,154.32797241210938,889.9439697265625,274.24639892578125,0.795586884021759,-1,-1,-1
117,0,502.9945983886719,142.8246307373047,517.1134033203125,183.45713806152344,0.5710602402687073,-1,-1,-1
117,0,630.200439453125,145.5886688232422,791.7840576171875,304.8553161621094,0.3749068081378937,-1,-1,-1
117,0,550.8569946289062,144.34866333007812,568.937255859375,181.899169921875,0.31816887855529785,-1,-1,-1
117,0,426.3620300292969,143.18795776367188,444.4781799316406,177.94845581054688,0.2733612358570099,-1,-1,-1
117,0,409.8764953613281,141.60015869140625,426.11224365234375,175.66400146484375,0.25590652227401733,-1,-1,-1
118,0,722.6885375976562,160.1868896484375,794.6129760742188,311.8789367675781,0.8640808463096619,-1,-1,-1
118,0,645.181884765625,135.0221710205078,710.4403686523438,320.4174499511719,0.8581660389900208,-1,-1,-1
118,0,840.0149536132812,156.1223907470703,900.9678344726562,281.59075927734375,0.8523785471916199,-1,-1,-1
118,0,504.8525695800781,144.2881622314453,521.246826171875,181.57032775878906,0.5023813843727112,-1,-1,-1
118,0,551.9290161132812,143.86422729492188,567.8116455078125,182.20672607421875,0.4363711476325989,-1,-1,-1
118,0,423.5413513183594,143.72283935546875,442.8702392578125,178.96383666992188,0.3312218189239502,-1,-1,-1
118,0,406.3642272949219,143.2749481201172,423.4974060058594,178.30398559570312,0.30378812551498413,-1,-1,-1
119,0,726.1891479492188,161.64186096191406,794.0119018554688,310.2908630371094,0.8463158011436462,-1,-1,-1
119,0,659.935546875,136.27508544921875,715.4796752929688,315.8131103515625,0.8143207430839539,-1,-1,-1
119,0,848.1535034179688,154.47508239746094,909.942138671875,285.3367004394531,0.809005618095398,-1,-1,-1
119,0,508.8248291015625,144.1158905029297,524.1212158203125,180.79441833496094,0.5179377198219299,-1,-1,-1
119,0,552.7269287109375,145.28753662109375,567.84765625,182.70091247558594,0.3778627812862396,-1,-1,-1
119,0,402.5119323730469,142.6700439453125,422.316650390625,180.1032257080078,0.36412256956100464,-1,-1,-1
119,0,421.7214050292969,143.6796417236328,442.34930419921875,180.5049285888672,0.3453068435192108,-1,-1,-1
120,0,673.0677490234375,129.78213500976562,722.9359741210938,314.7713928222656,0.8508578538894653,-1,-1,-1
120,0,858.7142333984375,154.9733123779297,917.6249389648438,285.4107971191406,0.8178602457046509,-1,-1,-1
120,0,731.2772216796875,161.86436462402344,794.6347045898438,324.4796142578125,0.777850329875946,-1,-1,-1
120,0,510.1250305175781,143.07415771484375,526.3947143554688,181.88558959960938,0.5918297171592712,-1,-1,-1
120,0,553.6468505859375,144.46514892578125,568.8411865234375,182.35037231445312,0.46732789278030396,-1,-1,-1
120,0,419.9990539550781,144.20401000976562,441.1134338378906,178.33140563964844,0.3241329491138458,-1,-1,-1
120,0,402.4497375488281,142.75608825683594,421.6039733886719,177.09376525878906,0.31500235199928284,-1,-1,-1
121,0,675.957275390625,135.05836486816406,731.7393798828125,325.39202880859375,0.8530855774879456,-1,-1,-1
121,0,875.1040649414062,153.00697326660156,921.9052124023438,282.6473693847656,0.7857990860939026,-1,-1,-1
121,0,732.7770385742188,164.4314727783203,802.9671020507812,327.7272033691406,0.7238720059394836,-1,-1,-1
121,0,514.7589111328125,143.25765991210938,528.427978515625,179.81028747558594,0.5564500093460083,-1,-1,-1
121,0,552.822265625,143.96542358398438,571.1218872070312,181.89093017578125,0.4354705512523651,-1,-1,-1
121,0,414.8874206542969,143.63671875,436.6404724121094,179.75750732421875,0.34982144832611084,-1,-1,-1
122,0,678.6318359375,136.44366455078125,744.3003540039062,333.5052185058594,0.855501115322113,-1,-1,-1
122,0,741.4705810546875,163.61915588378906,800.6880493164062,330.96435546875,0.8154340982437134,-1,-1,-1
122,0,881.6015014648438,150.69058227539062,933.7120971679688,287.1429138183594,0.8031582832336426,-1,-1,-1
122,0,552.6692504882812,143.019287109375,574.2122192382812,182.25633239746094,0.4060765504837036,-1,-1,-1
122,0,416.570556640625,143.26878356933594,434.24700927734375,179.71177673339844,0.3288646936416626,-1,-1,-1
122,0,517.57373046875,140.15480041503906,531.0723266601562,178.11680603027344,0.262767493724823,-1,-1,-1
123,0,888.4703979492188,157.30247497558594,956.6212158203125,290.5796813964844,0.8695558309555054,-1,-1,-1
123,0,746.7684936523438,158.37661743164062,811.1029052734375,338.36920166015625,0.837708592414856,-1,-1,-1
123,0,677.4447631835938,138.37156677246094,744.61376953125,333.7177734375,0.8290883302688599,-1,-1,-1
123,0,553.1775512695312,143.53933715820312,574.5125122070312,182.17947387695312,0.33538252115249634,-1,-1,-1
123,0,415.951904296875,142.37229919433594,431.5903625488281,181.535888671875,0.2800290584564209,-1,-1,-1
124,0,685.56494140625,135.95237731933594,754.9395751953125,338.39276123046875,0.851982057094574,-1,-1,-1
124,0,895.1604614257812,157.4904022216797,955.9093017578125,292.92962646484375,0.8418869376182556,-1,-1,-1
124,0,752.9598999023438,162.9363555908203,821.0610961914062,332.6763000488281,0.8412308692932129,-1,-1,-1
124,0,553.728515625,144.0656280517578,575.07861328125,183.0218963623047,0.34011951088905334,-1,-1,-1
124,0,407.91143798828125,144.49818420410156,427.0416259765625,182.14154052734375,0.2619306147098541,-1,-1,-1
125,0,697.9951171875,132.36549377441406,759.052490234375,337.30078125,0.8646840453147888,-1,-1,-1
125,0,747.8587036132812,160.6821746826172,833.52587890625,346.14453125,0.8549684882164001,-1,-1,-1
125,0,908.874267578125,154.64151000976562,965.1375122070312,297.7693176269531,0.7487064003944397,-1,-1,-1
125,0,554.2740478515625,144.20559692382812,575.5228881835938,182.42416381835938,0.27385884523391724,-1,-1,-1
126,0,755.9479370117188,166.28314208984375,840.2095336914062,348.5581970214844,0.8532934188842773,-1,-1,-1
126,0,685.8300170898438,132.7512969970703,766.1100463867188,343.8457946777344,0.8519418239593506,-1,-1,-1
126,0,927.119140625,154.09388732910156,985.0686645507812,294.0803527832031,0.7875757813453674,-1,-1,-1
126,0,407.6696472167969,144.06008911132812,423.7092590332031,179.44833374023438,0.38537195324897766,-1,-1,-1
126,0,384.3514099121094,144.1781005859375,408.5334777832031,179.69979858398438,0.3205414116382599,-1,-1,-1
126,0,554.3346557617188,143.90463256835938,575.6063232421875,182.2834930419922,0.28960710763931274,-1,-1,-1
127,0,687.0123291015625,137.37623596191406,774.5953979492188,354.0828857421875,0.8344572186470032,-1,-1,-1
127,0,780.1127319335938,159.65283203125,861.955078125,349.0267333984375,0.8181915283203125,-1,-1,-1
127,0,937.0525512695312,159.75230407714844,1004.55517578125,299.7265625,0.7943776845932007,-1,-1,-1
128,0,942.9153442382812,161.570556640625,1018.823486328125,307.40106201171875,0.8479344844818115,-1,-1,-1
128,0,698.5994262695312,137.54380798339844,783.104248046875,359.4465026855469,0.8304412961006165,-1,-1,-1
128,0,787.928955078125,162.12210083007812,855.0499267578125,354.8058166503906,0.7971033453941345,-1,-1,-1
128,0,402.9233703613281,144.6712646484375,420.655029296875,178.8655242919922,0.2944863736629486,-1,-1,-1
128,0,555.6502075195312,144.5580291748047,573.6764526367188,182.1460723876953,0.2820033133029938,-1,-1,-1
129,0,792.463134765625,162.8175811767578,863.4308471679688,367.62005615234375,0.8427839875221252,-1,-1,-1
129,0,704.0584716796875,131.66351318359375,792.3102416992188,363.4990234375,0.8136913180351257,-1,-1,-1
129,0,962.0708618164062,161.0001220703125,1029.05029296875,305.9550476074219,0.784958004951477,-1,-1,-1
129,0,555.3809814453125,144.8394775390625,573.1487426757812,182.01480102539062,0.3307405114173889,-1,-1,-1
129,0,400.5289611816406,144.01150512695312,418.55450439453125,180.1367645263672,0.2840083837509155,-1,-1,-1
130,0,799.7525634765625,164.70025634765625,880.7356567382812,363.9494934082031,0.8642140030860901,-1,-1,-1
130,0,730.3167114257812,128.92837524414062,798.663330078125,366.5858154296875,0.7986811399459839,-1,-1,-1
130,0,973.3377075195312,156.1656951904297,1030.914794921875,301.0241394042969,0.7859776020050049,-1,-1,-1
131,0,740.6276245117188,127.82398986816406,809.0855102539062,366.1785583496094,0.8361788392066956,-1,-1,-1
131,0,809.8981323242188,166.62156677246094,886.0252685546875,366.1477355957031,0.8348743915557861,-1,-1,-1
131,0,981.7154541015625,155.9590301513672,1048.2197265625,313.2070007324219,0.8318651914596558,-1,-1,-1
132,0,989.8413696289062,161.36514282226562,1083.1717529296875,315.0835266113281,0.8804163336753845,-1,-1,-1
132,0,824.5609130859375,160.9224395751953,898.0535888671875,367.2362365722656,0.8635967373847961,-1,-1,-1
132,0,746.4598388671875,134.41500854492188,823.6596069335938,367.26116943359375,0.8613055348396301,-1,-1,-1
133,0,751.2401733398438,130.8619842529297,835.18701171875,368.1299133300781,0.8608295917510986,-1,-1,-1
133,0,1002.99658203125,158.10813903808594,1086.8887939453125,321.74407958984375,0.8583417534828186,-1,-1,-1
133,0,830.55078125,166.2490234375,924.1807250976562,367.42376708984375,0.8155773282051086,-1,-1,-1
134,0,828.8697509765625,166.06663513183594,935.803955078125,369.0466003417969,0.9008323550224304,-1,-1,-1
134,0,757.0709228515625,126.41255950927734,840.7279663085938,367.5907897949219,0.8627434968948364,-1,-1,-1
134,0,1024.53564453125,160.12339782714844,1089.1724853515625,324.58209228515625,0.7876741886138916,-1,-1,-1
134,0,549.2037353515625,141.92478942871094,572.1246948242188,182.0683135986328,0.41195085644721985,-1,-1,-1
135,0,841.8902587890625,167.18260192871094,949.3118286132812,369.664306640625,0.8913134336471558,-1,-1,-1
135,0,773.0902709960938,118.87080383300781,851.0704956054688,368.3460388183594,0.8908373713493347,-1,-1,-1
135,0,1038.742919921875,155.15740966796875,1110.0791015625,323.45050048828125,0.7681538462638855,-1,-1,-1
135,0,551.6950073242188,142.07711791992188,572.5482788085938,181.39149475097656,0.4303756654262543,-1,-1,-1
136,0,783.7073974609375,115.55331420898438,861.4421997070312,365.7408447265625,0.8857541680335999,-1,-1,-1
136,0,872.85009765625,162.44712829589844,958.6345825195312,365.3398742675781,0.8804896473884583,-1,-1,-1
136,0,1049.8487548828125,162.09869384765625,1139.906494140625,340.2502136230469,0.8193801045417786,-1,-1,-1
136,0,552.5523071289062,141.87054443359375,575.3902587890625,183.677734375,0.5241860151290894,-1,-1,-1
137,0,769.8983154296875,121.924072265625,875.0007934570312,366.2696533203125,0.8936282992362976,-1,-1,-1
137,0,897.1424560546875,162.8072967529297,984.8353271484375,366.8363342285156,0.8529828786849976,-1,-1,-1
137,0,1070.3140869140625,161.04415893554688,1162.5447998046875,346.1082763671875,0.8474481105804443,-1,-1,-1
137,0,554.0712280273438,142.07896423339844,575.9561767578125,182.4071807861328,0.43026575446128845,-1,-1,-1
138,0,768.2806396484375,123.67046356201172,887.8736572265625,368.4967956542969,0.8871375918388367,-1,-1,-1
138,0,907.5757446289062,159.543212890625,1001.7227172851562,368.276123046875,0.8458318710327148,-1,-1,-1
138,0,1086.966552734375,161.4488067626953,1174.8614501953125,344.966552734375,0.8149930834770203,-1,-1,-1
138,0,554.6646118164062,143.0115966796875,573.8499755859375,182.84837341308594,0.39151132106781006,-1,-1,-1
139,0,772.2479248046875,122.11447143554688,902.3829345703125,369.8970642089844,0.8846194744110107,-1,-1,-1
139,0,912.9434814453125,163.444091796875,1024.3787841796875,367.8268737792969,0.869903028011322,-1,-1,-1
139,0,1108.0782470703125,161.370361328125,1184.4378662109375,336.0983581542969,0.7538341879844666,-1,-1,-1
140,0,786.3394165039062,113.79167175292969,916.2875366210938,366.21807861328125,0.9114347100257874,-1,-1,-1
140,0,931.7982177734375,162.38189697265625,1061.71630859375,368.38946533203125,0.8849558234214783,-1,-1,-1
140,0,1126.1407470703125,159.25384521484375,1205.16748046875,336.4404602050781,0.8064478039741516,-1,-1,-1
140,0,557.2144165039062,142.30679321289062,578.600830078125,182.67642211914062,0.3350619971752167,-1,-1,-1
141,0,827.8489990234375,107.5821762084961,930.77392578125,365.1049499511719,0.9001697897911072,-1,-1,-1
141,0,963.1357421875,158.69366455078125,1071.82373046875,368.2261962890625,0.862784743309021,-1,-1,-1
141,0,1136.8634033203125,162.1012420654297,1223.440185546875,338.102294921875,0.7440176010131836,-1,-1,-1
142,0,856.0440063476562,107.7175521850586,946.4329833984375,368.0408935546875,0.909270703792572,-1,-1,-1
142,0,993.0917358398438,161.5023193359375,1094.580078125,367.8207702636719,0.8359975814819336,-1,-1,-1
142,0,1140.5177001953125,160.76519775390625,1224.0,353.5345458984375,0.7572199702262878,-1,-1,-1
142,0,244.1331024169922,147.64671325683594,266.1655578613281,204.90467834472656,0.26874545216560364,-1,-1,-1
143,0,1002.2399291992188,163.55828857421875,1118.9222412109375,367.1724548339844,0.8694625496864319,-1,-1,-1
143,0,868.1170043945312,109.66419982910156,963.5130004882812,367.62750244140625,0.8641514182090759,-1,-1,-1
143,0,1180.5264892578125,189.61538696289062,1223.49072265625,356.83538818359375,0.31034690141677856,-1,-1,-1
144,0,1024.272705078125,161.84393310546875,1152.276123046875,367.0925598144531,0.8475033640861511,-1,-1,-1
144,0,885.764404296875,115.3304214477539,996.8771362304688,366.19451904296875,0.8028778433799744,-1,-1,-1
144,0,556.1920776367188,142.5791473388672,576.2435302734375,183.0061798095703,0.45143404603004456,-1,-1,-1
144,0,1185.458984375,197.3799285888672,1223.5047607421875,344.8198547363281,0.3385933041572571,-1,-1,-1
144,0,1135.0997314453125,197.70938110351562,1224.0,356.9237060546875,0.3111109435558319,-1,-1,-1
144,0,1197.1226806640625,199.63055419921875,1223.8367919921875,270.8251647949219,0.2740863859653473,-1,-1,-1
145,0,1072.318359375,163.23281860351562,1214.84423828125,367.5977478027344,0.8658940196037292,-1,-1,-1
145,0,911.6435546875,103.63458251953125,1019.6681518554688,368.9318542480469,0.8459965586662292,-1,-1,-1
145,0,555.80322265625,144.06016540527344,574.594970703125,183.0607147216797,0.2847506105899811,-1,-1,-1
